ANATOMY,Interdune,Stoss,Lee,Interdune,Interdune,Interdune,Interdune,Stoss,Lee,Interdune,Stoss,Lee,Interdune,Stoss,Lee,Interdune,"Interdune, Depth",Lee,"Stoss, Depth",Interdune,Stoss,Stoss,Lee,Lee,Lee,Stoss,Stoss,Lee,Stoss,Lee,"Stoss, Star","Stoss, Star","Lee, Star","Stoss, Star","Stoss, Star",Stoss,Lee,Stoss,Stoss,Lee,Lee,Lee,Lee,Interdune,Interdune,Stoss,Stoss,Stoss,Lee,Lee,Interdune,Lee,"Stoss, Crest",Lee,"Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth",,,,,,,
Zotu1952,0.0,0.0,0.016143613586465193,0.003497359493582345,0.007580639047871735,0.0,0.24246192104445136,0.06847609561752989,0.0,0.0031537782263151254,0.006359098279863915,0.0,0.0,0.003144555202666583,0.0,0.0,0.0034300610550867805,0.0,0.006285355122564425,0.0,0.0,0.0,0.006383046628155619,0.007328154770628755,0.0,0.0,0.0037778617302606727,0.0,0.003197339813275355,0.0,0.003164156435894191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006482351797232036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321429719391855,bacteria,actinomycetota,rubrobacteria,gaiellales,gaiellaceae,gaiella,gaiella occulta
Zotu6013,0.0,0.0,0.0032287227172930386,0.0,0.06443543190690976,0.0,0.0,0.0,0.0,0.0,0.0,0.0032246622166328077,0.0,0.0,0.013030164831585119,0.0,0.0,0.003197237586725069,0.0,0.0,0.0,0.0,0.0,0.0,0.003162755392497944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,gemmatimonadota,gemmatimonadetes,gemmatimonadales,gemmatimonadaceae,gemmatimonas,gemmatimonas aurantiaca
Zotu1083,0.0,0.0,0.019372336303758234,0.01748679746791173,0.011370958571807603,0.0,0.0,0.0,0.0,0.0,0.0,0.006449324433265615,0.0,0.0,0.0,0.0,0.006860122110173561,0.003197237586725069,0.0,0.0,0.0,0.0031012560086835167,0.0,0.010992232155943134,0.0,0.0,0.0037778617302606727,0.0,0.0,0.0,0.0,0.006490345610903781,0.0,0.0032068755411602478,0.006525924234019643,0.003318841060701603,0.0031614555341279126,0.009482268158543524,0.003166360585143436,0.0031898944144948807,0.0,0.0063163213744315315,0.006515931452401121,0.004015580452154359,0.009645681949713844,0.003229974160206718,0.006645401382243488,0.006372470925601402,0.0,0.003185423502054598,0.003171783811215428,0.003241175898616018,0.0031353859660124164,0.003183699458771092,0.017179769103903245,0.036680116042548935,0.0,0.003260834121368246,0.36858329982576066,0.06936187078874356,0.10385564065948333,0.0192857831635113,bacteria,bacillota,clostridia,eubacteriales,symbiobacteriaceae,symbiobacterium,symbiobacterium terraclitae
Zotu4270,0.0,0.0,0.0032287227172930386,0.003497359493582345,0.0,0.0,0.0,0.0031125498007968126,0.0,0.006307556452630251,0.12082286731741439,0.0032246622166328077,0.0032510809844273217,0.0,0.0,0.0031985670419652,0.0,0.0,0.0,0.003145940164218077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031231456322808335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033031644315254013,0.0,0.0,0.0,0.0,0.0,bacteria,actinomycetota,actinomycetes,propionibacteriales,nocardioidaceae,nocardioides,nocardioides marinus
Zotu3217,0.0,0.0,0.03228722717293039,0.0,0.0037903195239358677,0.003164657109402196,0.0,0.0,0.0,0.0,0.0,0.006449324433265615,0.0,0.003144555202666583,0.0032575412078962797,0.0,0.0,0.0,0.0,0.0,0.019352341633337634,0.0,0.0,0.0,0.0,0.003064288778574493,0.0,0.06246291264561667,0.0,0.022175056229606867,0.0,0.0,0.222472996936966,0.0,0.0,0.0,0.0,0.0031607560528478414,0.003166360585143436,0.0031898944144948807,0.0034021705848331233,0.0,0.0,0.004015580452154359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241175898616018,0.0,0.006367398917542184,0.003435953820780649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu5578,0.0,0.0,0.016143613586465193,0.0,0.0,0.0,0.0,0.0,0.0641210605623417,0.0031537782263151254,0.0,0.0,0.0,0.0,0.013030164831585119,0.0,0.0,0.0,0.02828409805153991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024051676745464542,0.023341892027076594,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,actinomycetota,acidimicrobiia,acidimicrobiales,iamiaceae,actinomarinicola,actinomarinicola tropica
Zotu3786,0.0,0.0,0.012914890869172154,0.0,0.0,0.0,0.0,0.0,0.0,0.0031537782263151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003318841060701603,0.0,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.003171783811215428,0.0,0.0,0.0,0.0,0.0,0.0033031644315254013,0.0,0.0,0.019817677368212445,0.09411917434765676,0.0,bacteria,chloroflexota,anaerolineae,anaerolineales,anaerolineaceae,longilinea,longilinea arvoryzae
Zotu5674,0.0,0.0,0.0032287227172930386,0.08743398733955864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031985670419652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020077902260771795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,pseudomonadota,alphaproteobacteria,hyphomicrobiales,hyphomicrobiaceae,pedomicrobium,pedomicrobium americanum
Zotu3293,0.0,0.0,0.0581170089112747,0.0,0.0,0.0,0.0,0.0,0.028854477253053765,0.0,0.0,0.0,0.0,0.0,0.00977262362368884,0.0,0.0034300610550867805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032451728054518907,0.0,0.0032068755411602478,0.0,0.006637682121403206,0.0,0.0031607560528478414,0.003166360585143436,0.14992503748125938,0.0,0.0,0.0,0.012046741356463078,0.0,0.003229974160206718,0.003322700691121744,0.0,0.0,0.0,0.0,0.003241175898616018,0.006270771932024833,0.003183699458771092,0.03779549202858713,0.02000733602320851,0.0,0.003260834121368246,0.006701514542286557,0.0,0.0,0.0,bacteria,chloroflexota,chloroflexia,herpetosiphonales,herpetosiphonaceae,herpetosiphon,herpetosiphon aurantiacus
Zotu5354,0.0,0.0,0.009686168151879117,0.0,0.007580639047871735,0.0,0.0031084861672365555,0.0,0.0,0.0031537782263151254,0.0,0.14510979974847635,0.0,0.0,0.0032575412078962797,0.0,0.0,0.051155801387601105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006328312871788382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.003185423502054598,0.003171783811215428,0.025929407188928146,0.0031353859660124164,0.17828716969118116,0.003435953820780649,0.0,0.0,0.003260834121368246,0.0033507572711432786,0.0,0.0,0.0,bacteria,gemmatimonadota,gemmatimonadetes,gemmatimonadales,gemmatimonadaceae,gemmatimonas,gemmatimonas phototrophica
Zotu2350,0.0,0.0,0.0032287227172930386,0.003497359493582345,0.0037903195239358677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034300610550867805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006128577557148986,0.0,0.0,0.028776058319478194,0.0,0.26895329705100623,0.0,0.0,0.0,0.0,0.0,0.0,0.037929072634174096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.0,bacteria,verrucomicrobiota,opitutae,opitutales,opitutaceae,horticoccus,horticoccus luteus
Zotu776,0.0,0.0,0.07103189978044686,0.003497359493582345,0.0,0.0,0.0031084861672365555,0.0,0.07053316661857587,0.012615112905260501,0.17805475183618963,0.14510979974847635,0.0,0.18867331215999497,0.08469607140530327,0.0,0.034300610550867805,0.0,0.021998742928975485,0.003145940164218077,0.006450780544445878,0.0031012560086835167,0.009574569942233428,0.0,0.003162755392497944,0.003064288778574493,0.007555723460521345,0.0,0.003197339813275355,0.0031678651756581236,0.003164156435894191,0.0,0.003224246332419797,0.0064137510823204956,0.0,0.0,0.0,0.0,0.003166360585143436,0.0,0.0034021705848331233,0.0,0.0,0.0,0.0,0.003229974160206718,0.003322700691121744,0.003186235462800701,0.0,0.0,0.003171783811215428,0.04537646258062425,0.0,0.0,0.03779549202858713,0.003334556003868085,0.0,0.0,0.22114997989545634,0.02642356982428326,0.07464624172400364,0.0,bacteria,acidobacteriota,blastocatellia,blastocatellales,arenimicrobiaceae,arenimicrobium,arenimicrobium luteum
Zotu333,0.0,0.0,0.0032287227172930386,0.01748679746791173,0.011370958571807603,0.003164657109402196,0.009325458501709667,0.0,0.0,0.0,0.006359098279863915,0.0,0.0,0.003144555202666583,0.013030164831585119,0.0,0.010290183165260341,0.006394475173450138,0.0,0.0,0.0,0.0,0.0,0.0036640773853143776,0.012651021569991776,0.003064288778574493,0.0,0.19363502920141165,0.21422176748944877,0.11087528114803434,0.0,0.006490345610903781,0.003224246332419797,0.01603437770580124,0.006525924234019643,0.006637682121403206,0.0,0.02528604842278273,0.0,0.009569683243484641,0.0034021705848331233,0.4516169782718545,0.006515931452401121,0.004015580452154359,0.009645681949713844,0.009689922480620155,0.003322700691121744,0.015931177314003505,0.0,0.003185423502054598,0.019030702867292564,0.009723527695848054,0.06584310528626074,0.0,0.013743815283122596,0.010003668011604254,0.2477373323644051,0.2934750709231421,0.03350757271143279,0.21799445105033688,0.43814098403219526,0.34071550255536626,bacteria,bacillota,bacilli,bacillales,paenibacillaceae,paenibacillus,paenibacillus oenotherae
Zotu1007,0.0,0.0,0.006457445434586077,0.0,0.0037903195239358677,0.0,0.0,0.0,0.003206053028117085,0.0031537782263151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145940164218077,0.0,0.0,0.0031915233140778097,0.0,0.0,0.0,0.19267094824329428,0.0,0.01918403887965213,0.0,0.0,0.4413435015414571,0.0,0.12186127056408941,0.0,0.006637682121403206,0.0,0.0031607560528478414,0.0,0.05741809946090785,0.0,0.0031581606872157658,0.0,0.004015580452154359,0.0,0.003229974160206718,0.003322700691121744,0.003186235462800701,0.0,0.0,0.003171783811215428,0.0,0.0,0.003183699458771092,0.003435953820780649,0.0,0.0,0.0,0.0033507572711432786,0.0,0.003245488770608854,0.0,bacteria,acidobacteriota,vicinamibacteria,vicinamibacterales,vicinamibacteraceae,vicinamibacter,vicinamibacter silvestris
Zotu3746,0.0,0.0,0.0032287227172930386,0.003497359493582345,0.0,0.0,0.0031084861672365555,0.0,0.08015132570292713,0.0,0.0,0.0032246622166328077,0.0,0.0,0.0162877060394814,0.0,0.0,0.11829779070882758,0.0,0.0,0.0,0.0,0.0031915233140778097,0.0,0.003162755392497944,0.003064288778574493,0.0,0.0,0.009592019439826065,0.0031678651756581236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010003668011604254,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,bacillota,clostridia,eubacteriales,symbiobacteriaceae,symbiobacterium,symbiobacterium turbinis
Zotu3727,0.0,0.0,0.016143613586465193,0.003497359493582345,0.007580639047871735,0.003164657109402196,0.0,0.0,0.0,0.0,0.006359098279863915,0.0032246622166328077,0.0,0.0,0.0032575412078962797,0.0,0.0,0.0,0.12256442489000628,0.003145940164218077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003197339813275355,0.0,0.0,0.0,0.0,0.0,0.0032629621170098214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003186235462800701,0.0,0.0,0.0,0.0,0.0,0.0,0.003435953820780649,0.02667644803094468,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu1613,0.0,0.0,0.0032287227172930386,0.0,0.0,0.0,0.0,0.0,0.07373921964669296,0.0,0.0,0.0,0.0,0.0,0.01954524724737768,0.0,0.0,0.003197237586725069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032629621170098214,0.0,0.0,0.0,0.15198530808688493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003186235462800701,0.03226743248039753,0.0,0.0,0.006482351797232036,0.0,0.0,0.05841121495327102,0.033345560038680847,0.059456959767457226,0.0,0.2010454362685967,0.019817677368212445,0.0,0.0,bacteria,pseudomonadota,alphaproteobacteria,sphingomonadales,sphingomonadaceae,sphingomonas,sphingomonas desiccabilis
Zotu368,0.0,0.0,0.048430840759395584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973551841635567,0.012896985329679188,0.022448128788121732,0.006525924234019643,0.003318841060701603,0.022130188738895388,0.27182502054491436,2.270280539547844,0.025519155315959045,0.02041302350899874,0.009474482061647296,0.006515931452401121,0.008031160904308717,0.016076136582856407,0.016149870801033594,0.013290802764486976,0.025489883702405607,0.016133716240198766,0.012741694008218393,0.006343567622430856,0.055099990276472305,0.006270771932024833,0.019102196752626553,0.013743815283122596,0.010003668011604254,0.009909493294576204,0.009782502364104738,0.023455300898002948,0.01321178491214163,0.01622744385304427,0.025714377551348398,bacteria,thermomicrobiota,thermomicrobia,sphaerobacterales,sphaerobacteraceae,sphaerobacter,sphaerobacter thermophilus
Zotu2500,0.0,0.0,0.009686168151879117,0.003497359493582345,0.0037903195239358677,0.03164657109402196,0.0031084861672365555,0.0,0.0,0.0031537782263151254,0.0,0.10641385314888266,0.0032510809844273217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064288778574493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003185423502054598,0.0,0.0,0.0031353859660124164,0.0,0.0,0.003334556003868085,0.0,0.0,0.0033507572711432786,0.0033029462280354076,0.0,0.0450001607148597,bacteria,pseudomonadota,alphaproteobacteria,geminicoccales,geminicoccaceae,arboricoccus,arboricoccus pini
Zotu5559,0.0,0.0,0.03874467260751647,0.0,0.0,0.003164657109402196,0.0,0.0,0.03847263633740502,0.0031537782263151254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003197339813275355,0.0,0.006328312871788382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006453486496079508,0.0,0.0,0.0,0.0,0.038204393505253106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu3565,0.0,0.0,0.019372336303758234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06189328295002932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031898944144948807,0.0,0.0031581606872157658,0.0,0.0,0.0,0.0,0.0,0.003186235462800701,0.003226743248039754,0.0,0.0,0.0,0.0,0.0,0.13056624518966467,0.033345560038680847,0.08588227521966044,0.003260834121368246,0.08376893177858195,0.0,0.006490977541217708,0.0032142971939185497,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu6181,0.0,0.0,0.0419733953248095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064288778574493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003186235462800701,0.0,0.0,0.0,0.0,0.0,0.0,0.027487630566245192,0.033345560038680847,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu889,0.0,0.0,0.012914890869172154,0.0,0.0037903195239358677,0.003164657109402196,0.0,0.0,0.21801160591196178,0.0031537782263151254,0.24164573463482877,0.0,0.0032510809844273217,0.0723247696613314,0.10098377744478468,0.0031985670419652,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.003064288778574493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032629621170098214,0.003318841060701603,0.0,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0032579657262005604,0.1847167007991005,0.0,0.003229974160206718,0.0,0.0,0.603400987383434,0.0,0.12052778482618624,0.0,0.0,0.0,0.0,0.0,0.009909493294576204,0.0,0.0,0.0,0.0,0.0032142971939185497,bacteria,pseudomonadota,alphaproteobacteria,hyphomicrobiales,reyranellaceae,reyranella,reyranella massiliensis
Zotu5147,0.0,0.0,0.05488828619398166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162877060394814,0.0,0.0,0.0,0.0,0.003145940164218077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031231456322808335,0.0,0.0,0.0,0.0,0.0,0.0,0.0032629621170098214,0.0,0.0,0.1074657057968266,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.0032152273165712815,0.0,0.0,0.03823482555360841,0.0,0.0,0.0,0.009723527695848054,0.0,0.0,0.027487630566245192,0.0,0.0,0.0,0.0,0.0,0.003245488770608854,0.0,bacteria,pseudomonadota,alphaproteobacteria,hyphomicrobiales,kaistiaceae,kaistia,kaistia adipata
Zotu5920,0.0,0.0,0.006457445434586077,0.02797887594865876,0.17814501762498577,0.003164657109402196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032575412078962797,0.0,0.010290183165260341,0.003197237586725069,0.0,0.006291880328436154,0.0,0.0031012560086835167,0.0031915233140778097,0.0,0.003162755392497944,0.003064288778574493,0.0,0.006246291264561667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu6360,0.0,0.0,0.0419733953248095,0.0,0.0037903195239358677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280278845527396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,pseudomonadota,alphaproteobacteria,sphingomonadales,sphingomonadaceae,novosphingobium,novosphingobium aquaticum (ex singh et al. 2015)
Zotu5430,0.0,0.0,0.0032287227172930386,0.0,0.0037903195239358677,0.0,0.0,0.0,0.0,0.0031537782263151254,0.0,0.09996452871561703,0.0,0.0,0.006515082415792559,0.0,0.0,0.003197237586725069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012964703594464073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,verrucomicrobiota,verrucomicrobiae,verrucomicrobiales,verrucomicrobia subdivision 3,pedosphaera,pedosphaera parvula
Zotu4588,0.0,0.0,0.0032287227172930386,0.0,0.0,0.0,0.0,0.0,0.07373921964669296,0.0,0.0,0.0,0.0,0.003144555202666583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031678651756581236,0.003164156435894191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,myxococcota,myxococcota,haliangiales,kofleriaceae,haliangium,haliangium ochraceum
Zotu3695,0.0,0.0,0.0032287227172930386,0.003497359493582345,0.0,0.0,0.0,0.0,0.003206053028117085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10544270429523957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,pseudomonadota,betaproteobacteria,burkholderiales,burkholderiales,thiobacter,thiobacter subterraneus
Zotu5294,0.0,0.0,0.03551594989022343,0.0,0.0,0.0,0.0,0.0,0.0,0.025230225810521003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031915233140778097,0.0,0.0,0.0,0.0037778617302606727,0.0,0.0,0.006335730351316247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,chloroflexota,chloroflexota,chloroflexota,chloroflexota,thermobaculum,thermobaculum terrenum
Zotu470,0.0,0.0,0.02905850445563735,0.0,0.007580639047871735,0.003164657109402196,0.0,0.0,0.0,0.0031537782263151254,0.0031795491399319573,0.0419206088162265,0.0,0.0,0.00977262362368884,0.0,0.0,0.0,0.05656819610307982,0.40268034101991385,0.0,0.0,0.0,0.007328154770628755,0.0,0.0,0.0,0.0031231456322808335,0.003197339813275355,0.0031678651756581236,0.003164156435894191,0.006490345610903781,0.003224246332419797,0.0032068755411602478,0.01631481058504911,0.013275364242806412,0.0031614555341279126,0.012643024211391365,0.003166360585143436,0.009569683243484641,0.0,0.0063163213744315315,0.006515931452401121,0.012046741356463078,0.009645681949713844,0.2713178294573643,0.009968102073365232,0.0,0.009680229744119261,0.006370847004109196,0.015858919056077135,0.003241175898616018,0.012541543864049666,0.009551098376313277,0.048103353490929084,0.18673513621661275,0.23122151020677806,0.47934261584113214,0.16083634901487737,0.14202668780552252,0.06815526418278593,0.006428594387837099,bacteria,actinomycetota,acidimicrobiia,acidimicrobiales,acidimicrobiaceae,aciditerrimonas,aciditerrimonas ferrireducens
Zotu6328,0.0,0.0,0.0032287227172930386,0.06644983037806457,0.0037903195239358677,0.0,0.0,0.0031125498007968126,0.0,0.0,0.0031795491399319573,0.0,0.0,0.0,0.0,0.0031985670419652,0.0,0.0,0.0,0.0,0.003225390272222939,0.0,0.0,0.0,0.0,0.0,0.0,0.0031231456322808335,0.0,0.0031678651756581236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,actinomycetota,actinomycetes,micrococcales,promicromonosporaceae,promicromonospora,promicromonospora iranensis
Zotu433,0.0,0.0,0.0032287227172930386,0.0,0.0,0.003164657109402196,0.0031084861672365555,0.0,0.0,0.0,0.0,0.03869594659959369,0.0,0.0,0.0032575412078962797,0.0031985670419652,0.020580366330520683,0.0,0.0,0.0,0.0,0.0031012560086835167,0.0,0.0036640773853143776,0.0,0.0,0.0,0.0031231456322808335,0.003197339813275355,0.0031678651756581236,0.26895329705100623,0.0,0.43849750120909237,0.019241253246961486,0.25124808300975626,0.016594205303508015,0.36672884195883787,0.5657753334597636,0.006332721170286872,0.0031898944144948807,0.0,0.018948964123294592,0.026063725809604484,0.028109063165080512,0.0,0.006459948320413436,0.003322700691121744,0.0,0.003226743248039754,0.012741694008218393,0.003171783811215428,0.019447055391696107,0.0031353859660124164,0.028653295128939826,0.010307861462341946,0.0,0.0033031644315254013,0.009782502364104738,0.006701514542286557,0.023120623596247853,0.003245488770608854,0.0032142971939185497,bacteria,myxococcota,myxococcia,myxococcales,myxococcaceae,simulacricoccus,simulacricoccus ruber
